0
0.04682392279416524
0.03256665385552254
0.027990438850387326
0.02749592592092186
0.027247664387492872
0.026634833554831854
0.023758248282843647
0.022457523291783476
0.022032080819555756
0.020808960790562728
0.020507243228029753
0.019304415893789215
0.019107842430618603
0.018402394309531455
0.018346701485393527
0.014109799251523357
0.013906236695104908
0.012860383742759112
0.012658721866928891
0.011723293795152552
0.011684403167991691
0.011463296701971683
0.011071955366905806
0.010831449486391847
0.010784495133997051
0.010771487650241093
0.010568267471043344
0.010393624256001141
0.010037797566769984
0.009977910206112465
